latency,type,in_nodeRadius,closest_to_nodeCentroid,time_diff_normalized,node_1st_half,num_neighbours
1253.6593975970932,Background,1.0,0.0,0.982594569505684,1.0,3.0
1253.857397597093,Background,1.0,0.0,0.974936180088191,1.0,3.0
1254.460397597093,Other_Buildings,1.0,0.0,0.9516129032258076,1.0,3.0
1255.0713975970932,Background,1.0,0.0,0.927980196487968,1.0,3.0
1255.1903975970931,Background,1.0,0.0,0.923377427090586,1.0,3.0
1255.481397597093,Background,1.0,0.0,0.9121219153709318,1.0,3.0
1255.7933975970932,Background,1.0,0.0,0.9000541502282023,1.0,3.0
1256.1023975970932,Background,1.0,0.0,0.8881024212887745,1.0,3.0
1256.4183975970932,Background,1.0,0.0,0.8758799412083216,1.0,3.0
1256.762397597093,Background,1.0,0.0,0.862574456563786,1.0,3.0
1256.9403975970931,Background,1.0,0.0,0.8556896418349196,1.0,3.0
1257.5513975970932,Other_Buildings,1.0,0.0,0.8320569350970801,1.0,3.0
1257.762397597093,Other_Buildings,1.0,0.0,0.8238957221319766,1.0,3.0
1258.117397597093,Other_Buildings,1.0,0.0,0.8101647714086836,1.0,3.0
1258.339397597093,Other_Buildings,1.0,0.0,0.8015780923648227,1.0,3.0
1258.5613975970932,Other_Buildings,1.0,0.0,0.792991413320953,1.0,3.0
1258.839397597093,Background,1.0,0.0,0.782238725148918,1.0,3.0
1259.0713975970932,Background,1.0,0.0,0.7732652587607306,1.0,3.0
1259.2933975970932,Background,1.0,0.0,0.7646785797168697,1.0,3.0
1259.604397597093,Background,1.0,0.0,0.75264949330858,1.0,3.0
1259.982397597093,Background,1.0,0.0,0.7380289316933588,1.0,3.0
1260.404397597093,Background,1.0,0.0,0.7217065057631343,1.0,3.0
1260.8923975970931,Background,1.0,0.0,0.7028312833604092,1.0,3.0
1260.9593975970931,Background,1.0,0.0,0.7002398081534777,1.0,3.0
1261.425397597093,Background,1.0,0.0,0.6822155179082586,1.0,3.0
1261.7483975970931,Background,1.0,0.0,0.6697222866867807,1.0,3.0
1262.259397597093,Background,1.0,0.0,0.6499574533921273,1.0,3.0
1262.614397597093,Background,1.0,0.0,0.6362265026688343,1.0,3.0
1263.2063975970932,Background,1.0,0.0,0.6133286918851995,1.0,3.0
1263.614397597093,Background,0.0,0.0,0.597547768237025,0.0,
1263.714397597093,Background,0.0,0.0,0.5936798947938475,0.0,
1264.0803975970932,Background,0.0,0.0,0.5795234779917972,0.0,
1264.769397597093,Other_Buildings,1.0,0.0,0.5528738299682863,1.0,3.0
1265.068397597093,Background,1.0,0.0,0.5413088883731761,1.0,3.0
1265.2573975970931,Background,1.0,0.0,0.5339986075655612,1.0,3.0
1266.124397597093,Background,0.0,0.0,0.5004641448131839,0.0,
1266.557397597093,Background,0.0,0.0,0.4837162528042107,0.0,
1266.624397597093,Background,0.0,0.0,0.4811247775972793,0.0,
1266.8903975970932,Background,0.0,0.0,0.470836234238415,0.0,
1267.2463975970932,Background,0.0,0.0,0.4570666047806911,0.0,
1267.723397597093,Background,0.0,0.0,0.4386168484567234,0.0,
1268.1123975970931,Background,0.0,0.0,0.4235708207627448,0.0,
1268.1793975970932,Background,0.0,0.0,0.4209793455558133,0.0,
1268.357397597093,Background,0.0,0.0,0.4140945308269557,0.0,
1268.434397597093,TaskBuilding_Residential,0.0,0.0,0.4111162682757064,0.0,
1268.768397597093,Global_Landmark,0.0,0.0,0.3981975709754798,0.0,
1269.001397597093,TaskBuilding_Residential,0.0,0.0,0.3891854258528703,0.0,
1269.181397597093,TaskBuilding_Residential,0.0,0.0,0.3822232536551422,0.0,
1269.604397597093,TaskBuilding_Residential,0.0,0.0,0.3658621489904867,0.0,
1269.845397597093,Background,0.0,0.0,0.3565405739924213,0.0,
1270.2273975970932,Background,0.0,0.0,0.3417652974394677,0.0,
1270.589397597093,Background,0.0,0.0,0.3277635955751584,0.0,
1271.7833975970932,Background,0.0,0.0,0.2815811866635708,0.0,
1272.027397597093,Background,0.0,0.0,0.2721435754622127,0.0,
1272.3783975970932,Background,0.0,0.0,0.2585673396766432,0.0,
1274.664397597093,Background,0.0,0.0,0.1701477527655336,0.0,
1275.0533975970932,Background,0.0,0.0,0.155101725071555,0.0,
1275.1203975970932,Background,0.0,0.0,0.1525102498646235,0.0,
1275.397397597093,Background,0.0,0.0,0.1417962404270194,0.0,
1275.8303975970932,Other_Buildings,0.0,0.0,0.1250483484180375,0.0,
1276.4193975970932,TaskBuilding_Residential,0.0,0.0,0.102266573837704,0.0,
1276.8313975970932,TaskBuilding_Residential,1.0,0.0,0.0863309352517972,1.0,4.0
1277.152397597093,TaskBuilding_Residential,1.0,0.0,0.0739150614991898,1.0,4.0
1278.6303975970932,Background,1.0,0.0,0.0167478920089731,1.0,4.0
1279.185397597093,Background,1.0,0.0,0.9789109766638122,0.0,4.0
1279.5513975970932,Background,1.0,0.0,0.9156439066551308,0.0,4.0
1279.829397597093,Background,1.0,0.0,0.8675885911841196,0.0,4.0
1280.030397597093,Background,1.0,0.0,0.8328435609334667,0.0,4.0
1280.384397597093,Background,1.0,0.0,0.7716508210890327,0.0,4.0
1280.817397597093,Other_Buildings,1.0,0.0,0.6968020743301729,0.0,4.0
1281.239397597093,Background,1.0,0.0,0.6238547968885072,0.0,4.0
1281.4383975970932,Other_Buildings,1.0,0.0,0.5894554883318825,0.0,4.0
1281.6493975970932,Background,1.0,0.0,0.5529818496110497,0.0,4.0
1281.9963975970932,Other_Buildings,1.0,0.0,0.4929991356957534,0.0,4.0
1282.185397597093,Other_Buildings,1.0,0.0,0.4603284356093479,0.0,4.0
1282.4293975970932,Other_Buildings,1.0,0.0,0.4181503889368936,1.0,3.0
1282.6383975970932,Other_Buildings,1.0,0.0,0.382022471910089,1.0,3.0
1283.060397597093,Background,1.0,0.0,0.3090751944684625,1.0,3.0
1283.405397597093,Background,1.0,0.0,0.2494382022471944,1.0,3.0
1283.7153975970932,Other_Buildings,1.0,0.0,0.1958513396715366,1.0,3.0
1283.983397597093,Other_Buildings,1.0,0.0,0.1495246326707054,1.0,3.0
1284.2373975970931,Other_Buildings,1.0,0.0,0.1056179775280711,1.0,3.0
1284.460397597093,Other_Buildings,1.0,0.0,0.0670700086430302,1.0,3.0
1284.704397597093,Background,1.0,0.0,0.0248919619706152,1.0,3.0
1284.9383975970932,Background,1.0,0.0,0.9742857142856728,0.0,3.0
1285.2373975970931,Other_Buildings,1.0,0.0,0.8888571428571075,0.0,3.0
1285.4373975970932,Background,1.0,0.0,0.8317142857142373,0.0,3.0
1285.6483975970932,Other_Buildings,1.0,0.0,0.7714285714285195,0.0,3.0
1285.8823975970931,TaskBuilding_Residential,1.0,0.0,0.7045714285713984,0.0,3.0
1287.203397597093,TaskBuilding_Residential,1.0,0.0,0.3271428571428519,0.0,3.0
1287.425397597093,Other_Buildings,1.0,0.0,0.2637142857142862,0.0,3.0
1287.6693975970932,Background,1.0,0.0,0.1939999999999599,0.0,3.0
1287.9583975970932,TaskBuilding_Residential,1.0,0.0,0.111428571428535,0.0,3.0
1288.3143975970931,Background,1.0,0.0,0.0097142857142508,0.0,3.0
1288.5243975970932,Other_Buildings,1.0,0.0,0.9563275434242804,0.0,3.0
1288.758397597093,Other_Buildings,1.0,0.0,0.8982630272952701,0.0,3.0
1288.9593975970931,Other_Buildings,1.0,0.0,0.8483870967741753,0.0,3.0
1289.291397597093,Other_Buildings,1.0,0.0,0.766004962779172,0.0,3.0
1289.4693975970931,Background,1.0,0.0,0.7218362282878316,0.0,3.0
1289.6903975970931,Background,1.0,0.0,0.666997518610414,0.0,3.0
1290.2243975970932,Other_Buildings,1.0,0.0,0.534491315136449,0.0,3.0
1290.557397597093,Other_Buildings,1.0,0.0,0.4518610421836351,0.0,3.0
1290.8903975970932,Background,1.0,0.0,0.3692307692307648,0.0,3.0
1291.201397597093,Background,1.0,0.0,0.2920595533498948,1.0,3.0
1291.656397597093,Other_Buildings,1.0,0.0,0.1791563275434669,1.0,3.0
1292.056397597093,Global_Landmark,1.0,0.0,0.0799007444168983,1.0,3.0
1292.346397597093,Background,1.0,0.0,0.0079404466501615,1.0,3.0
1292.4673975970932,Background,1.0,0.0,0.9764363251257756,1.0,3.0
1292.733397597093,Other_Buildings,1.0,0.0,0.906010060894941,1.0,3.0
1292.944397597093,TaskBuilding_Public,1.0,0.0,0.8501456182155597,1.0,3.0
1293.1123975970931,no_name,1.0,0.0,0.8056658723855019,1.0,3.0
1293.2553975970932,Background,1.0,0.0,0.7678051363516031,1.0,3.0
1293.8883975970932,Background,1.0,0.0,0.6002118083134592,1.0,3.0
1294.0993975970932,Other_Buildings,1.0,0.0,0.544347365634078,1.0,3.0
1294.500397597093,Global_Landmark,1.0,0.0,0.4381784485041178,1.0,3.0
1294.6223975970931,Global_Landmark,1.0,0.0,0.4058776806989612,1.0,3.0
1294.6993975970931,Global_Landmark,1.0,0.0,0.3854911305268664,1.0,3.0
1294.8893975970932,Background,,,,,
1295.289397597093,Background,1.0,0.0,0.2292824993381063,1.0,3.0
1295.5333975970932,Other_Buildings,1.0,0.0,0.1646809637277929,1.0,3.0
1295.854397597093,Background,1.0,0.0,0.0796928779454449,1.0,3.0
1296.155397597093,Other_Buildings,1.0,1.0,0.0,1.0,3.0
1296.710397597093,Other_Buildings,1.0,0.0,0.9520808150578434,0.0,3.0
1296.876397597093,Background,1.0,0.0,0.937748230012088,0.0,3.0
1297.2763975970931,Background,1.0,0.0,0.9032118805042234,0.0,3.0
1297.4653975970932,Background,1.0,0.0,0.8868934553617543,0.0,3.0
1297.664397597093,Other_Buildings,1.0,0.0,0.8697116214816093,0.0,3.0
1297.9103975970932,Other_Buildings,1.0,0.0,0.8484717665342693,0.0,3.0
1298.0423975970932,Other_Buildings,,,,,
1298.3433975970931,Other_Buildings,1.0,0.0,0.8110861681920151,0.0,3.0
1298.531397597093,Background,1.0,0.0,0.7948540839233332,0.0,3.0
1298.942397597093,Background,1.0,0.0,0.7593679848040055,0.0,3.0
1299.1983975970932,Global_Landmark,1.0,0.0,0.7372647211189698,0.0,3.0
1299.675397597093,TaskBuilding_Residential,1.0,0.0,0.6960801243308626,0.0,3.0
1299.9863975970932,TaskBuilding_Residential,1.0,0.0,0.6692281125884911,0.0,3.0
1300.463397597093,Background,0.0,0.0,0.628043515800384,0.0,
1300.731397597093,Background,0.0,0.0,0.6049041616301175,0.0,
1300.9203975970931,Background,0.0,0.0,0.5885857364876484,0.0,
1301.364397597093,Other_Buildings,0.0,0.0,0.5502503885339309,0.0,
1301.6513975970931,Other_Buildings,0.0,0.0,0.5254705577620408,0.0,
1301.9193975970932,Other_Buildings,0.0,0.0,0.5023312035917743,0.0,
1302.1403975970932,Background,0.0,0.0,0.4832498704886831,0.0,
1302.4193975970932,Other_Buildings,,,,,
1302.818397597093,Global_Landmark,0.0,0.0,0.424710758072876,0.0,
1303.262397597093,Background,0.0,0.0,0.3863754101191586,0.0,
1303.5843975970931,TaskBuilding_Public,0.0,0.0,0.3585736487653239,0.0,
1303.8633975970931,Other_Buildings,0.0,0.0,0.3344845449835942,0.0,
1304.117397597093,TaskBuilding_Public,0.0,0.0,0.3125539630461133,0.0,
1304.585397597093,TaskBuilding_Public,1.0,0.0,0.2721464341219146,1.0,3.0
1304.828397597093,TaskBuilding_Public,1.0,0.0,0.251165601795897,1.0,3.0
1305.2173975970932,TaskBuilding_Public,1.0,0.0,0.2175790018994956,1.0,3.0
1305.5063975970932,Other_Buildings,1.0,0.0,0.1926264893800702,1.0,3.0
1305.816397597093,TaskBuilding_Public,1.0,0.0,0.165860818511486,1.0,3.0
1306.0843975970931,TaskBuilding_Public,1.0,0.0,0.1427214643412195,1.0,3.0
1306.4493975970931,Other_Buildings,1.0,0.0,0.1112070454152995,1.0,3.0
1306.816397597093,Background,1.0,0.0,0.0795199447418442,1.0,3.0
1306.894397597093,Background,1.0,0.0,0.0727853565878144,1.0,3.0
1307.2163975970932,Other_Buildings,1.0,0.0,0.0449835952339797,1.0,3.0
1307.405397597093,Other_Buildings,1.0,0.0,0.0286651700915303,1.0,3.0
1307.6713975970931,Other_Buildings,1.0,0.0,0.005698497668799,1.0,3.0
1307.837397597093,Other_Buildings,1.0,0.0,0.978308026030388,0.0,3.0
1308.261397597093,TaskBuilding_Residential,1.0,0.0,0.8863340563991543,0.0,3.0
1308.528397597093,Other_Buildings,1.0,0.0,0.8284164859002262,0.0,3.0
1309.1593975970932,TaskBuilding_Public,1.0,0.0,0.6915401301518316,0.0,3.0
1309.893397597093,TaskBuilding_Public,1.0,0.0,0.5323210412147514,0.0,3.0
1310.126397597093,TaskBuilding_Public,1.0,0.0,0.481778741865521,0.0,3.0
1310.336397597093,TaskBuilding_Public,1.0,0.0,0.4362255965292865,0.0,3.0
1310.414397597093,TaskBuilding_Public,1.0,0.0,0.4193058568329793,0.0,3.0
1310.6033975970931,TaskBuilding_Public,1.0,0.0,0.3783080260303584,1.0,4.0
1310.781397597093,TaskBuilding_Public,1.0,0.0,0.3396963123644392,1.0,4.0
1311.204397597093,TaskBuilding_Public,1.0,0.0,0.2479392624728967,1.0,4.0
1311.3693975970932,TaskBuilding_Public,1.0,0.0,0.2121475054229629,1.0,4.0
1311.4363975970932,TaskBuilding_Public,1.0,0.0,0.1976138828633081,1.0,4.0
1311.681397597093,TaskBuilding_Public,1.0,0.0,0.1444685466377341,1.0,4.0
1311.980397597093,TaskBuilding_Public,1.0,0.0,0.07960954446854,1.0,4.0
1312.491397597093,Background,1.0,0.0,0.99539406345957,0.0,4.0
1313.047397597093,Other_Buildings,1.0,0.0,0.9776100307062422,0.0,4.0
1313.3133975970932,Other_Buildings,1.0,0.0,0.9691018423746124,0.0,4.0
1313.557397597093,Other_Buildings,1.0,0.0,0.96129733879222,0.0,4.0
1313.6803975970931,Other_Buildings,1.0,0.0,0.9573631013306014,0.0,4.0
1314.047397597093,Other_Buildings,1.0,0.0,0.9456243602865904,0.0,4.0
1314.1693975970932,Other_Buildings,1.0,0.0,0.9417221084953906,0.0,4.0
1314.335397597093,Other_Buildings,1.0,0.0,0.9364124872057302,0.0,4.0
1314.7463975970932,Background,1.0,0.0,0.9232663766632516,0.0,3.0
1314.867397597093,TaskBuilding_Residential,1.0,0.0,0.9193961105424778,0.0,3.0
1315.0133975970932,TaskBuilding_Residential,1.0,0.0,0.9147262026612027,0.0,3.0
1315.7343975970932,Background,1.0,0.0,0.8916645342886337,0.0,3.0
1316.1673975970932,Background,1.0,0.0,0.8778147389969246,0.0,3.0
1316.4003975970932,TaskBuilding_Residential,1.0,0.0,0.8703620777891474,0.0,3.0
1316.867397597093,Other_Buildings,1.0,0.0,0.8554247697031742,0.0,3.0
1317.067397597093,Background,1.0,0.0,0.8490276356192423,0.0,3.0
1317.289397597093,Background,1.0,0.0,0.8419268167860803,0.0,3.0
1317.6013975970932,Background,1.0,0.0,0.8319472876151448,0.0,3.0
1317.8243975970931,Background,1.0,0.0,0.8248144831115639,0.0,3.0
1317.9673975970932,Background,1.0,0.0,0.8202405322415527,0.0,3.0
1318.3893975970932,Other_Buildings,1.0,0.0,0.8067425793244588,0.0,3.0
1318.913397597093,Other_Buildings,1.0,0.0,0.7899820880245648,0.0,3.0
1319.1013975970932,Other_Buildings,1.0,0.0,0.783968781985667,0.0,3.0
1319.556397597093,TaskBuilding_Residential,0.0,0.0,0.7694153019447277,0.0,
1319.877397597093,Background,0.0,0.0,0.7591479017400223,0.0,
1320.1113975970932,Background,0.0,0.0,0.751663254861819,0.0,
1320.3993975970932,TaskBuilding_Public,0.0,0.0,0.7424513817809588,0.0,
1320.588397597093,Other_Buildings,0.0,0.0,0.7364060900716494,0.0,
1320.9103975970932,Other_Buildings,0.0,0.0,0.7261067041965178,0.0,
1321.2763975970931,TaskBuilding_Residential,0.0,0.0,0.7143999488229257,0.0,
1321.3433975970931,TaskBuilding_Residential,0.0,0.0,0.7122569089048087,0.0,
1321.876397597093,Other_Buildings,0.0,0.0,0.6952085465711374,0.0,
1322.0323975970932,Background,0.0,0.0,0.6902187819856661,0.0,
1322.3433975970931,Other_Buildings,0.0,0.0,0.6802712384851569,0.0,
1324.174397597093,TaskBuilding_Residential,0.0,0.0,0.6217054759467774,0.0,
1324.541397597093,Background,0.0,0.0,0.6099667349027664,0.0,
1324.8413975970932,Other_Buildings,0.0,0.0,0.600371033776865,0.0,
1325.019397597093,Background,0.0,0.0,0.5946775844421707,0.0,
1325.1863975970932,Background,0.0,0.0,0.5893359774820842,0.0,
1326.230397597093,Background,0.0,0.0,0.5559429375639718,0.0,
1326.463397597093,Other_Buildings,0.0,0.0,0.5484902763561946,0.0,
1326.7743975970932,Other_Buildings,0.0,0.0,0.5385427328556782,0.0,
1327.1293975970932,Background,0.0,0.0,0.5271878198567012,0.0,
1327.374397597093,Other_Buildings,0.0,0.0,0.5193513306038899,0.0,
1327.6303975970932,Other_Buildings,0.0,0.0,0.5111629989764563,0.0,
1328.040397597093,Background,0.0,0.0,0.4980488741044037,0.0,
1328.540397597093,Other_Buildings,0.0,0.0,0.4820560388945778,0.0,
1328.9293975970932,Other_Buildings,1.0,0.0,0.4696136131013292,0.0,3.0
1329.2843975970932,Other_Buildings,1.0,0.0,0.4582587001023522,0.0,3.0
1329.5733975970932,Background,1.0,0.0,0.4490148413510733,0.0,3.0
1330.106397597093,Other_Buildings,1.0,0.0,0.431966479017402,0.0,3.0
1330.2733975970932,Other_Buildings,1.0,0.0,0.4266248720573155,0.0,3.0
1330.5063975970932,TaskBuilding_Public,1.0,0.0,0.4191722108495383,0.0,3.0
1330.961397597093,Other_Buildings,1.0,0.0,0.404618730808599,0.0,3.0
1331.1383975970932,Other_Buildings,1.0,0.0,0.3989572671443164,0.0,3.0
1331.2833975970932,Other_Buildings,1.0,0.0,0.3943193449334674,0.0,3.0
1331.5063975970932,Background,1.0,0.0,0.3871865404298865,0.0,3.0
1331.6293975970932,Background,1.0,0.0,0.3832523029682678,0.0,3.0
1331.818397597093,Global_Landmark,1.0,0.0,0.3772070112589583,0.0,3.0
1332.2063975970932,Background,1.0,0.0,0.3647965711361287,0.0,3.0
1332.8493975970932,Other_Buildings,1.0,0.0,0.3442297850562916,0.0,3.0
1333.0263975970931,Other_Buildings,1.0,0.0,0.3385683213920162,0.0,3.0
1333.3593975970932,Background,1.0,0.0,0.3279170931422694,0.0,3.0
1334.4263975970932,Other_Buildings,1.0,0.0,0.2937883828045006,0.0,3.0
1334.604397597093,Background,1.0,0.0,0.2880949334698063,0.0,3.0
1335.1483975970932,Background,1.0,0.0,0.2706947287615127,1.0,5.0
1335.415397597093,Other_Buildings,1.0,0.0,0.2621545547594712,1.0,5.0
1335.5363975970931,Background,1.0,0.0,0.2582842886386903,1.0,5.0
1336.0143975970932,Background,1.0,0.0,0.2429951381780946,1.0,5.0
1336.425397597093,Background,1.0,0.0,0.2298490276356231,1.0,5.0
1336.7253975970932,Background,1.0,0.0,0.2202533265097217,1.0,5.0
1337.0363975970931,Other_Buildings,1.0,0.0,0.2103057830092125,1.0,5.0
1337.491397597093,Other_Buildings,1.0,0.0,0.1957523029682732,1.0,5.0
1337.7463975970932,Background,1.0,0.0,0.1875959570112585,1.0,5.0
1337.8143975970931,Background,1.0,0.0,0.1854209314227227,1.0,5.0
1338.413397597093,Background,1.0,0.0,0.1662615148413533,1.0,5.0
1338.635397597093,TaskBuilding_Public,1.0,0.0,0.1591606960081913,1.0,5.0
1339.435397597093,Background,,,,,
1339.713397597093,Background,,,,,
1339.780397597093,Background,,,,,
1339.9573975970932,TaskBuilding_Public,,,,,
1340.0803975970932,TaskBuilding_Public,,,,,
1340.2573975970931,TaskBuilding_Public,,,,,
1340.480397597093,TaskBuilding_Public,,,,,
1340.7453975970932,TaskBuilding_Public,,,,,
1341.056397597093,TaskBuilding_Public,,,,,
1341.290397597093,TaskBuilding_Public,1.0,0.0,0.0742387410440164,1.0,5.0
1343.933397597093,Other_Buildings,1.0,0.0,0.983912869704242,0.0,5.0
1344.3113975970932,Background,1.0,0.0,0.9650279776179032,0.0,5.0
1344.6113975970932,Background,1.0,0.0,0.9500399680255792,0.0,5.0
1344.854397597093,Background,1.0,0.0,0.937899680255798,0.0,5.0
1345.299397597093,Background,1.0,0.0,0.915667466027184,0.0,5.0
1347.431397597093,Background,,,,,
1348.031397597093,Background,1.0,0.0,0.7791766586730676,0.0,5.0
1348.4663975970932,Background,1.0,0.0,0.7574440447641859,0.0,5.0
1349.1193975970932,Background,1.0,0.0,0.7248201438848881,0.0,5.0
1349.819397597093,Other_Buildings,1.0,0.0,0.6898481215028026,0.0,5.0
1349.9973975970931,Background,1.0,0.0,0.6809552358113502,0.0,5.0
1350.3523975970932,Other_Buildings,1.0,0.0,0.6632194244604298,0.0,5.0
1350.586397597093,Background,1.0,0.0,0.6515287769784192,0.0,5.0
1350.8313975970932,Background,1.0,0.0,0.6392885691446801,0.0,5.0
1351.174397597093,Background,1.0,0.0,0.6221522781774614,0.0,5.0
1351.463397597093,Background,1.0,0.0,0.6077138289368544,0.0,5.0
1351.808397597093,Background,1.0,0.0,0.5904776179056779,0.0,5.0
1352.262397597093,Background,1.0,0.0,0.5677957633892933,0.0,5.0
1352.518397597093,Background,1.0,0.0,0.5550059952038373,0.0,5.0
1352.730397597093,Background,1.0,0.0,0.5444144684252606,0.0,5.0
1353.2183975970931,Background,1.0,0.0,0.5200339728217405,0.0,5.0
1353.6513975970931,TaskBuilding_Public,1.0,0.0,0.4984012789768166,0.0,5.0
1354.195397597093,Background,1.0,0.0,0.4712230215827382,1.0,4.0
1354.4193975970932,Background,1.0,0.0,0.4600319744204599,1.0,4.0
1354.7823975970932,Background,1.0,0.0,0.4418964828137423,1.0,4.0
1355.194397597093,Background,1.0,0.0,0.4213129496402906,1.0,4.0
1355.7633975970932,Background,1.0,0.0,0.3928856914468357,1.0,4.0
1356.1303975970932,Background,1.0,0.0,0.3745503597122252,1.0,4.0
1356.397397597093,Background,1.0,0.0,0.3612110311750636,1.0,4.0
1359.0623975970932,Other_Buildings,1.0,0.0,0.2280675459632225,1.0,4.0
1359.772397597093,Background,1.0,0.0,0.1925959232613932,1.0,4.0
1359.884397597093,Background,1.0,0.0,0.1870003996802541,1.0,4.0
1363.9263975970932,Background,1.0,0.0,0.962806319193904,0.0,3.0
1364.048397597093,Background,1.0,0.0,0.9476303022763964,0.0,3.0
1364.2263975970932,Background,1.0,0.0,0.925488244806548,0.0,3.0
1364.5933975970931,Other_Buildings,1.0,0.0,0.8798358004726803,0.0,3.0
1364.692397597093,Other_Buildings,1.0,0.0,0.8675208359248593,0.0,3.0
1365.1883975970932,Other_Buildings,1.0,0.0,0.8058216196044096,0.0,3.0
1365.711397597093,Background,1.0,0.0,0.7407637765891201,0.0,3.0
1365.903397597093,Background,1.0,0.0,0.7168802089812077,0.0,3.0
1366.126397597093,Background,1.0,0.0,0.6891404403532744,0.0,3.0
1366.3603975970932,TaskBuilding_Public,1.0,0.0,0.6600323423311134,0.0,3.0
1366.647397597093,TaskBuilding_Public,0.0,0.0,0.6243313845005615,0.0,
1366.8903975970932,TaskBuilding_Public,0.0,0.0,0.5941037442467779,0.0,
1367.1233975970931,Background,0.0,0.0,0.5651200398059335,0.0,
1367.4563975970932,Background,0.0,0.0,0.5236969772359517,0.0,
1367.701397597093,Background,1.0,0.0,0.4932205498196199,1.0,3.0
1368.0153975970932,Background,1.0,0.0,0.4541609652941716,1.0,3.0
1368.281397597093,Background,1.0,0.0,0.4210722726707297,1.0,3.0
1368.604397597093,Background,1.0,0.0,0.3808931459136588,1.0,3.0
1368.8813975970932,Background,1.0,0.0,0.3464361238959894,1.0,3.0
1369.6033975970931,Background,1.0,0.0,0.2566239582037414,1.0,3.0
1370.1693975970932,Background,1.0,0.0,0.1862171911929152,1.0,3.0
